time_utc,open,high,low,close,volume,is_complete
2026-02-23T09:45:00+00:00,32830.0,32830.0,32830.0,32830.0,2,True
2026-02-23T10:00:00+00:00,32839.0,32839.0,32839.0,32839.0,1,True
2026-02-23T11:00:00+00:00,32824.0,32827.0,32824.0,32827.0,5,True
2026-02-23T12:30:00+00:00,32841.0,32841.0,32841.0,32841.0,1,True
2026-02-23T13:45:00+00:00,32851.0,32852.0,32851.0,32852.0,10,True
2026-02-23T14:00:00+00:00,32853.0,32853.0,32853.0,32853.0,1,True
2026-02-23T14:15:00+00:00,32855.0,32855.0,32855.0,32855.0,3,True
2026-02-23T14:30:00+00:00,32854.0,32854.0,32854.0,32854.0,3,True
2026-02-23T14:45:00+00:00,32855.0,32863.0,32852.0,32863.0,24,True
2026-02-23T15:00:00+00:00,32867.0,32867.0,32867.0,32867.0,1,True
2026-02-23T15:15:00+00:00,32877.0,32880.0,32877.0,32877.0,16,True
2026-02-23T15:30:00+00:00,32880.0,32888.0,32880.0,32888.0,9,True
2026-02-24T05:45:00+00:00,32894.0,32911.0,32894.0,32911.0,2,True
2026-02-24T06:00:00+00:00,32913.0,32999.0,32913.0,32984.0,323,True
2026-02-24T06:15:00+00:00,33000.0,33013.0,32991.0,32993.0,35,True
2026-02-24T06:30:00+00:00,33010.0,33010.0,32993.0,32993.0,9,True
2026-02-24T06:45:00+00:00,32982.0,32982.0,32960.0,32968.0,8,True
2026-02-24T07:00:00+00:00,32972.0,33040.0,32957.0,33024.0,16,True
2026-02-24T07:15:00+00:00,33045.0,33125.0,33030.0,33120.0,363,True
2026-02-24T07:30:00+00:00,33112.0,33133.0,33078.0,33080.0,146,True
2026-02-24T07:45:00+00:00,33120.0,33120.0,33093.0,33100.0,89,True
2026-02-24T08:00:00+00:00,33096.0,33106.0,33036.0,33050.0,96,True
2026-02-24T08:15:00+00:00,33058.0,33112.0,33058.0,33096.0,30,True
2026-02-24T08:30:00+00:00,33111.0,33111.0,33080.0,33080.0,13,True
2026-02-24T08:45:00+00:00,33070.0,33105.0,33057.0,33105.0,14,True
2026-02-24T09:00:00+00:00,33097.0,33097.0,33048.0,33050.0,20,True
2026-02-24T09:15:00+00:00,33051.0,33051.0,33020.0,33034.0,35,True
2026-02-24T09:30:00+00:00,33035.0,33035.0,33010.0,33010.0,26,True
2026-02-24T09:45:00+00:00,33025.0,33026.0,33025.0,33026.0,4,True
2026-02-24T10:00:00+00:00,33026.0,33060.0,33022.0,33060.0,45,True
2026-02-24T10:15:00+00:00,33072.0,33080.0,32982.0,32982.0,54,True
2026-02-24T10:30:00+00:00,33037.0,33041.0,33032.0,33033.0,10,True
2026-02-24T10:45:00+00:00,33000.0,33029.0,33000.0,33009.0,30,True
2026-02-24T11:00:00+00:00,33006.0,33010.0,32996.0,32996.0,23,True
2026-02-24T11:15:00+00:00,33013.0,33018.0,33000.0,33010.0,13,True
2026-02-24T11:30:00+00:00,33022.0,33049.0,33016.0,33049.0,21,True
2026-02-24T11:45:00+00:00,33058.0,33058.0,33058.0,33058.0,1,True
2026-02-24T12:00:00+00:00,33051.0,33051.0,33038.0,33038.0,4,True
2026-02-24T12:15:00+00:00,33059.0,33060.0,33059.0,33060.0,2,True
2026-02-24T12:30:00+00:00,33054.0,33081.0,33050.0,33081.0,28,True
2026-02-24T12:45:00+00:00,33082.0,33085.0,33082.0,33085.0,4,True
2026-02-24T13:00:00+00:00,33072.0,33072.0,33050.0,33055.0,5,True
2026-02-24T13:15:00+00:00,33057.0,33057.0,33000.0,33022.0,105,True
2026-02-24T13:30:00+00:00,33023.0,33033.0,33023.0,33033.0,8,True
2026-02-24T13:45:00+00:00,33019.0,33019.0,33000.0,33000.0,30,True
2026-02-24T14:00:00+00:00,33000.0,33011.0,32980.0,32980.0,285,True
2026-02-24T14:15:00+00:00,32988.0,32994.0,32982.0,32988.0,32,True
2026-02-24T14:30:00+00:00,32988.0,32990.0,32935.0,32935.0,64,True
2026-02-24T14:45:00+00:00,32956.0,33006.0,32956.0,33006.0,53,True
2026-02-24T15:00:00+00:00,32980.0,33025.0,32980.0,33025.0,27,True
2026-02-24T15:15:00+00:00,33000.0,33000.0,32994.0,32994.0,2,True
2026-02-24T15:45:00+00:00,32996.0,32996.0,32996.0,32996.0,1,True
2026-02-24T16:15:00+00:00,33000.0,33003.0,33000.0,33003.0,2,True
2026-02-24T16:30:00+00:00,32988.0,32997.0,32988.0,32997.0,2,True
2026-02-24T16:45:00+00:00,33002.0,33002.0,33002.0,33002.0,8,True
2026-02-24T17:00:00+00:00,33002.0,33002.0,33002.0,33002.0,3,True
2026-02-24T17:45:00+00:00,33022.0,33022.0,33022.0,33022.0,1,True
2026-02-24T18:00:00+00:00,33043.0,33043.0,33043.0,33043.0,1,True
2026-02-24T18:15:00+00:00,33066.0,33066.0,33051.0,33051.0,7,True
2026-02-24T18:30:00+00:00,33054.0,33074.0,33054.0,33062.0,28,True
2026-02-24T18:45:00+00:00,33075.0,33082.0,33075.0,33082.0,2,True
2026-02-24T19:00:00+00:00,33064.0,33069.0,33062.0,33069.0,17,True
2026-02-24T19:15:00+00:00,33064.0,33064.0,33064.0,33064.0,1,True
2026-02-24T19:45:00+00:00,33068.0,33068.0,33068.0,33068.0,1,True
2026-02-24T20:00:00+00:00,33071.0,33072.0,33071.0,33072.0,2,True
2026-02-24T20:15:00+00:00,33074.0,33080.0,33074.0,33080.0,4,True
2026-02-24T20:30:00+00:00,33069.0,33083.0,33069.0,33083.0,2,True
2026-02-25T06:00:00+00:00,33097.0,33130.0,33067.0,33130.0,106,True
2026-02-25T06:15:00+00:00,33122.0,33133.0,33115.0,33121.0,70,True
2026-02-25T06:30:00+00:00,33120.0,33130.0,33117.0,33130.0,10,True
2026-02-25T06:45:00+00:00,33122.0,33130.0,33115.0,33121.0,51,True
2026-02-25T07:00:00+00:00,33116.0,33125.0,33104.0,33123.0,30,True
2026-02-25T07:15:00+00:00,33130.0,33135.0,33101.0,33119.0,30,True
2026-02-25T07:30:00+00:00,33084.0,33084.0,33050.0,33050.0,75,True
2026-02-25T07:45:00+00:00,33050.0,33050.0,33043.0,33043.0,9,True
2026-02-25T08:00:00+00:00,33051.0,33083.0,33051.0,33076.0,3,True
2026-02-25T08:15:00+00:00,33075.0,33084.0,33075.0,33077.0,16,True
2026-02-25T08:30:00+00:00,33065.0,33065.0,33065.0,33065.0,1,True
2026-02-25T08:45:00+00:00,33065.0,33065.0,33056.0,33058.0,26,True
2026-02-25T09:00:00+00:00,33058.0,33058.0,33049.0,33049.0,6,True
2026-02-25T09:15:00+00:00,33052.0,33052.0,33045.0,33046.0,17,True
2026-02-25T09:30:00+00:00,33055.0,33085.0,33050.0,33069.0,360,True
2026-02-25T09:45:00+00:00,33065.0,33108.0,33063.0,33063.0,20,True
2026-02-25T10:00:00+00:00,33072.0,33074.0,33063.0,33063.0,6,True
2026-02-25T10:15:00+00:00,33063.0,33063.0,33046.0,33056.0,13,True
2026-02-25T10:30:00+00:00,33064.0,33064.0,33064.0,33064.0,2,True
2026-02-25T10:45:00+00:00,33087.0,33087.0,33043.0,33071.0,75,True
2026-02-25T11:00:00+00:00,33087.0,33087.0,33081.0,33087.0,4,True
2026-02-25T11:15:00+00:00,33084.0,33084.0,33083.0,33083.0,10,True
2026-02-25T11:30:00+00:00,33087.0,33087.0,33079.0,33083.0,50,True
2026-02-25T11:45:00+00:00,33088.0,33120.0,33002.0,33024.0,1120,True
2026-02-25T12:00:00+00:00,33031.0,33031.0,32999.0,33000.0,89,True
2026-02-25T12:15:00+00:00,33023.0,33056.0,33014.0,33020.0,246,True
2026-02-25T12:30:00+00:00,33031.0,33038.0,33029.0,33029.0,125,True
2026-02-25T12:45:00+00:00,33032.0,33043.0,33026.0,33036.0,10,True
2026-02-25T13:00:00+00:00,33033.0,33033.0,33012.0,33014.0,60,True
2026-02-25T13:15:00+00:00,33007.0,33007.0,32972.0,32977.0,99,True
2026-02-25T13:30:00+00:00,32994.0,32997.0,32993.0,32993.0,6,True
2026-02-25T13:45:00+00:00,32987.0,33004.0,32987.0,33004.0,3,True
2026-02-25T14:00:00+00:00,33003.0,33036.0,33003.0,33030.0,9,True
2026-02-25T14:15:00+00:00,33035.0,33090.0,33022.0,33022.0,22,True
2026-02-25T14:30:00+00:00,33021.0,33037.0,33021.0,33022.0,94,True
2026-02-25T14:45:00+00:00,33022.0,33054.0,33022.0,33048.0,66,True
2026-02-25T15:00:00+00:00,33040.0,33049.0,33040.0,33049.0,2,True
2026-02-25T15:15:00+00:00,33090.0,33132.0,33078.0,33132.0,116,True
2026-02-25T15:30:00+00:00,33132.0,33145.0,33118.0,33145.0,172,True
2026-02-25T15:45:00+00:00,33145.0,33145.0,33145.0,33145.0,10,True
2026-02-25T16:00:00+00:00,33145.0,33150.0,33122.0,33122.0,51,True
2026-02-25T16:15:00+00:00,33127.0,33129.0,33123.0,33129.0,5,True
2026-02-25T16:30:00+00:00,33122.0,33127.0,33110.0,33127.0,47,True
2026-02-25T16:45:00+00:00,33128.0,33128.0,33128.0,33128.0,1,True
2026-02-25T17:00:00+00:00,33135.0,33136.0,33122.0,33132.0,9,True
2026-02-25T17:30:00+00:00,33135.0,33155.0,33135.0,33145.0,35,True
2026-02-25T17:45:00+00:00,33140.0,33175.0,33140.0,33175.0,30,True
2026-02-25T18:00:00+00:00,33177.0,33180.0,33169.0,33169.0,8,True
2026-02-25T18:15:00+00:00,33172.0,33172.0,33140.0,33140.0,15,True
2026-02-25T18:30:00+00:00,33135.0,33135.0,33135.0,33135.0,4,True
2026-02-25T18:45:00+00:00,33132.0,33132.0,33128.0,33128.0,10,True
2026-02-25T19:00:00+00:00,33125.0,33130.0,33125.0,33130.0,7,True
2026-02-25T19:15:00+00:00,33133.0,33134.0,33133.0,33134.0,4,True
2026-02-25T19:30:00+00:00,33115.0,33115.0,33110.0,33110.0,5,True
2026-02-25T19:45:00+00:00,33102.0,33102.0,33102.0,33102.0,1,True
2026-02-25T20:00:00+00:00,33139.0,33140.0,33139.0,33140.0,31,True
2026-02-25T20:15:00+00:00,33155.0,33155.0,33122.0,33137.0,22,True
2026-02-25T20:30:00+00:00,33131.0,33160.0,33131.0,33152.0,26,True
2026-02-26T05:45:00+00:00,33169.0,33200.0,33169.0,33200.0,6,True
2026-02-26T06:00:00+00:00,33213.0,33244.0,33204.0,33208.0,39,True
2026-02-26T06:15:00+00:00,33220.0,33228.0,33210.0,33217.0,66,True
2026-02-26T06:30:00+00:00,33217.0,33218.0,33190.0,33190.0,73,True
2026-02-26T06:45:00+00:00,33200.0,33208.0,33169.0,33183.0,19,True
2026-02-26T07:00:00+00:00,33185.0,33185.0,33149.0,33163.0,53,True
2026-02-26T07:15:00+00:00,33161.0,33161.0,33148.0,33158.0,48,True
2026-02-26T07:30:00+00:00,33171.0,33174.0,33150.0,33174.0,64,True
2026-02-26T07:45:00+00:00,33159.0,33170.0,33159.0,33170.0,11,True
2026-02-26T08:00:00+00:00,33173.0,33179.0,33169.0,33179.0,29,True
2026-02-26T08:15:00+00:00,33190.0,33190.0,33161.0,33164.0,29,True
2026-02-26T08:30:00+00:00,33172.0,33192.0,33172.0,33189.0,10,True
2026-02-26T08:45:00+00:00,33178.0,33178.0,33135.0,33135.0,21,True
2026-02-26T09:00:00+00:00,33130.0,33142.0,33128.0,33142.0,53,True
2026-02-26T09:15:00+00:00,33142.0,33151.0,33119.0,33119.0,16,True
2026-02-26T09:30:00+00:00,33112.0,33116.0,33089.0,33100.0,34,True
2026-02-26T09:45:00+00:00,33113.0,33113.0,33113.0,33113.0,1,True
2026-02-26T10:00:00+00:00,33110.0,33130.0,33110.0,33130.0,22,True
2026-02-26T10:15:00+00:00,33152.0,33162.0,33140.0,33158.0,74,True
2026-02-26T10:30:00+00:00,33151.0,33153.0,33139.0,33144.0,18,True
2026-02-26T10:45:00+00:00,33147.0,33200.0,33147.0,33186.0,45,True
2026-02-26T11:00:00+00:00,33188.0,33188.0,33168.0,33168.0,23,True
2026-02-26T11:15:00+00:00,33173.0,33180.0,33140.0,33140.0,57,True
2026-02-26T11:30:00+00:00,33130.0,33150.0,33130.0,33150.0,12,True
2026-02-26T11:45:00+00:00,33150.0,33150.0,33137.0,33137.0,10,True
2026-02-26T12:00:00+00:00,33133.0,33133.0,33119.0,33119.0,13,True
2026-02-26T12:15:00+00:00,33124.0,33126.0,33100.0,33100.0,20,True
2026-02-26T12:30:00+00:00,33119.0,33164.0,33109.0,33128.0,55,True
2026-02-26T12:45:00+00:00,33138.0,33138.0,33136.0,33136.0,41,True
2026-02-26T13:00:00+00:00,33121.0,33121.0,33121.0,33121.0,10,True
2026-02-26T13:15:00+00:00,33118.0,33118.0,33106.0,33106.0,24,True
2026-02-26T13:30:00+00:00,33121.0,33121.0,33121.0,33121.0,2,True
2026-02-26T13:45:00+00:00,33123.0,33123.0,33118.0,33118.0,5,True
2026-02-26T14:00:00+00:00,33131.0,33132.0,33131.0,33132.0,4,True
2026-02-26T14:15:00+00:00,33104.0,33105.0,33082.0,33105.0,29,True
2026-02-26T14:30:00+00:00,33081.0,33086.0,33068.0,33080.0,24,True
2026-02-26T14:45:00+00:00,33073.0,33107.0,33069.0,33107.0,49,True
2026-02-26T15:00:00+00:00,33107.0,33112.0,33099.0,33099.0,26,True
2026-02-26T15:15:00+00:00,33104.0,33107.0,33045.0,33046.0,69,True
2026-02-26T15:30:00+00:00,33046.0,33046.0,33003.0,33007.0,104,True
2026-02-26T15:45:00+00:00,33003.0,33003.0,32950.0,32950.0,71,True
2026-02-26T16:00:00+00:00,32950.0,32950.0,32858.0,32913.0,155,True
2026-02-26T16:15:00+00:00,32900.0,32933.0,32900.0,32928.0,27,True
2026-02-26T16:30:00+00:00,32934.0,32943.0,32934.0,32939.0,13,True
2026-02-26T16:45:00+00:00,32944.0,32944.0,32944.0,32944.0,10,True
2026-02-26T17:00:00+00:00,32934.0,32939.0,32934.0,32939.0,6,True
2026-02-26T17:15:00+00:00,32951.0,32956.0,32951.0,32956.0,45,True
2026-02-26T17:30:00+00:00,32955.0,32960.0,32953.0,32960.0,6,True
2026-02-26T17:45:00+00:00,32951.0,32972.0,32951.0,32972.0,10,True
2026-02-26T18:15:00+00:00,32954.0,32954.0,32942.0,32942.0,7,True
2026-02-26T18:30:00+00:00,32958.0,32961.0,32948.0,32950.0,54,True
2026-02-26T18:45:00+00:00,32934.0,32934.0,32934.0,32934.0,1,True
2026-02-26T19:00:00+00:00,32951.0,32951.0,32951.0,32951.0,15,True
2026-02-26T19:15:00+00:00,32958.0,32981.0,32958.0,32975.0,16,True
2026-02-26T19:30:00+00:00,32966.0,32976.0,32966.0,32976.0,11,True
2026-02-26T19:45:00+00:00,32971.0,32972.0,32971.0,32971.0,49,True
2026-02-26T20:00:00+00:00,32988.0,32988.0,32977.0,32977.0,16,True
2026-02-26T20:15:00+00:00,32950.0,32952.0,32950.0,32952.0,10,True
2026-02-26T20:30:00+00:00,32955.0,32955.0,32955.0,32955.0,10,True
2026-02-27T05:45:00+00:00,32904.0,32904.0,32904.0,32904.0,9,True
2026-02-27T06:00:00+00:00,32903.0,32904.0,32872.0,32889.0,93,True
2026-02-27T06:15:00+00:00,32898.0,32905.0,32883.0,32896.0,235,True
2026-02-27T06:30:00+00:00,32889.0,32908.0,32874.0,32908.0,103,True
2026-02-27T06:45:00+00:00,32890.0,32890.0,32714.0,32715.0,358,True
2026-02-27T07:00:00+00:00,32755.0,32819.0,32734.0,32799.0,147,True
2026-02-27T07:15:00+00:00,32790.0,32823.0,32779.0,32783.0,40,True
2026-02-27T07:30:00+00:00,32772.0,32778.0,32742.0,32767.0,68,True
2026-02-27T07:45:00+00:00,32738.0,32751.0,32716.0,32748.0,70,True
2026-02-27T08:00:00+00:00,32740.0,32769.0,32740.0,32769.0,53,True
2026-02-27T08:15:00+00:00,32770.0,32773.0,32741.0,32751.0,117,True
2026-02-27T08:30:00+00:00,32756.0,32756.0,32721.0,32721.0,43,True
2026-02-27T08:45:00+00:00,32722.0,32800.0,32720.0,32752.0,73,True
2026-02-27T09:00:00+00:00,32752.0,32756.0,32730.0,32752.0,154,True
2026-02-27T09:15:00+00:00,32761.0,32775.0,32748.0,32760.0,55,True
2026-02-27T09:30:00+00:00,32769.0,32775.0,32758.0,32775.0,21,True
2026-02-27T09:45:00+00:00,32780.0,32784.0,32758.0,32784.0,14,True
2026-02-27T10:00:00+00:00,32777.0,32782.0,32777.0,32782.0,2,True
2026-02-27T10:15:00+00:00,32787.0,32787.0,32782.0,32782.0,6,True
2026-02-27T10:30:00+00:00,32781.0,32784.0,32780.0,32780.0,29,True
2026-02-27T10:45:00+00:00,32792.0,32837.0,32792.0,32828.0,28,True
2026-02-27T11:00:00+00:00,32810.0,32864.0,32810.0,32864.0,18,True
2026-02-27T11:15:00+00:00,32850.0,32861.0,32850.0,32855.0,14,True
2026-02-27T11:30:00+00:00,32861.0,32876.0,32861.0,32875.0,11,True
2026-02-27T11:45:00+00:00,32899.0,32929.0,32899.0,32906.0,23,True
2026-02-27T12:00:00+00:00,32935.0,32940.0,32902.0,32904.0,21,True
2026-02-27T12:15:00+00:00,32909.0,32916.0,32888.0,32893.0,18,True
2026-02-27T12:30:00+00:00,32897.0,32897.0,32872.0,32872.0,4,True
2026-02-27T12:45:00+00:00,32853.0,32853.0,32848.0,32848.0,3,True
2026-02-27T13:00:00+00:00,32860.0,32865.0,32852.0,32865.0,22,True
2026-02-27T13:15:00+00:00,32907.0,32907.0,32906.0,32906.0,9,True
2026-02-27T13:30:00+00:00,32888.0,32888.0,32875.0,32882.0,55,True
2026-02-27T13:45:00+00:00,32859.0,32933.0,32858.0,32933.0,11,True
2026-02-27T14:00:00+00:00,32931.0,32931.0,32919.0,32919.0,13,True
2026-02-27T14:15:00+00:00,32914.0,32928.0,32914.0,32928.0,9,True
2026-02-27T14:45:00+00:00,32935.0,32939.0,32935.0,32939.0,7,True
2026-02-27T15:00:00+00:00,32958.0,32958.0,32948.0,32948.0,5,True
2026-02-27T15:15:00+00:00,32937.0,32949.0,32937.0,32948.0,6,True
2026-02-27T15:30:00+00:00,32947.0,32950.0,32947.0,32950.0,24,True
2026-02-27T15:45:00+00:00,32951.0,32964.0,32951.0,32964.0,5,True
2026-02-27T16:00:00+00:00,32965.0,32965.0,32965.0,32965.0,11,True
2026-02-27T16:15:00+00:00,32968.0,32971.0,32968.0,32971.0,2,True
2026-02-27T16:30:00+00:00,32947.0,32947.0,32947.0,32947.0,1,True
2026-02-27T16:45:00+00:00,32910.0,32911.0,32910.0,32910.0,10,True
2026-02-27T17:15:00+00:00,32903.0,32911.0,32903.0,32911.0,21,True
2026-02-27T17:45:00+00:00,32933.0,32935.0,32931.0,32935.0,6,True
2026-02-27T18:00:00+00:00,32942.0,32942.0,32917.0,32917.0,3,True
2026-02-27T19:30:00+00:00,32927.0,32927.0,32927.0,32927.0,1,True
2026-02-27T19:45:00+00:00,32910.0,32910.0,32895.0,32895.0,24,True
2026-02-27T20:00:00+00:00,32905.0,32905.0,32905.0,32905.0,1,True
2026-02-27T20:15:00+00:00,32920.0,32927.0,32920.0,32926.0,36,True
2026-02-28T07:00:00+00:00,32911.0,32911.0,32910.0,32910.0,2,True
2026-02-28T07:30:00+00:00,32876.0,32876.0,32767.0,32805.0,118,True
2026-02-28T07:45:00+00:00,32794.0,32794.0,32762.0,32762.0,24,True
2026-02-28T08:00:00+00:00,32811.0,32811.0,32811.0,32811.0,1,True
2026-02-28T08:15:00+00:00,32806.0,32806.0,32806.0,32806.0,1,True
2026-02-28T08:30:00+00:00,32797.0,32797.0,32794.0,32794.0,2,True
2026-02-28T08:45:00+00:00,32787.0,32787.0,32738.0,32785.0,8,True
2026-02-28T09:00:00+00:00,32764.0,32764.0,32750.0,32750.0,3,True
2026-02-28T09:15:00+00:00,32750.0,32752.0,32750.0,32752.0,8,True
2026-02-28T09:30:00+00:00,32751.0,32751.0,32730.0,32744.0,71,True
2026-02-28T09:45:00+00:00,32750.0,32760.0,32729.0,32745.0,53,True
2026-02-28T10:00:00+00:00,32756.0,32758.0,32756.0,32758.0,5,True
2026-02-28T10:15:00+00:00,32765.0,32772.0,32765.0,32772.0,2,True
2026-02-28T10:30:00+00:00,32779.0,32800.0,32779.0,32789.0,12,True
2026-02-28T10:45:00+00:00,32770.0,32770.0,32770.0,32770.0,1,True
2026-02-28T11:00:00+00:00,32790.0,32790.0,32790.0,32790.0,1,True
2026-02-28T11:15:00+00:00,32740.0,32762.0,32740.0,32753.0,9,True
2026-02-28T11:30:00+00:00,32747.0,32757.0,32747.0,32757.0,4,True
2026-02-28T11:45:00+00:00,32769.0,32769.0,32769.0,32769.0,2,True
2026-02-28T12:00:00+00:00,32761.0,32766.0,32761.0,32766.0,3,True
2026-02-28T12:30:00+00:00,32769.0,32769.0,32769.0,32769.0,3,True
2026-02-28T13:00:00+00:00,32752.0,32752.0,32752.0,32752.0,1,True
2026-02-28T13:15:00+00:00,32783.0,32783.0,32783.0,32783.0,1,True
2026-02-28T13:45:00+00:00,32751.0,32781.0,32751.0,32781.0,4,True
2026-02-28T14:00:00+00:00,32780.0,32784.0,32780.0,32783.0,5,True
2026-02-28T14:15:00+00:00,32772.0,32772.0,32770.0,32770.0,2,True
2026-02-28T14:30:00+00:00,32805.0,32806.0,32790.0,32796.0,15,True
2026-02-28T14:45:00+00:00,32793.0,32793.0,32763.0,32763.0,6,True
2026-02-28T15:00:00+00:00,32788.0,32788.0,32781.0,32782.0,19,True
2026-02-28T15:15:00+00:00,32796.0,32796.0,32796.0,32796.0,1,True
2026-02-28T15:30:00+00:00,32796.0,32796.0,32796.0,32796.0,3,True
2026-02-28T15:45:00+00:00,32748.0,32748.0,32743.0,32743.0,5,True
2026-03-01T07:00:00+00:00,32773.0,32822.0,32773.0,32820.0,31,True
2026-03-01T07:15:00+00:00,32818.0,32913.0,32818.0,32853.0,50,True
2026-03-01T07:30:00+00:00,32868.0,32869.0,32868.0,32869.0,2,True
2026-03-01T07:45:00+00:00,32902.0,32908.0,32902.0,32908.0,2,True
2026-03-01T08:00:00+00:00,32860.0,32884.0,32860.0,32884.0,8,True
2026-03-01T08:15:00+00:00,32873.0,32883.0,32873.0,32878.0,34,True
2026-03-01T08:30:00+00:00,32880.0,32898.0,32880.0,32880.0,11,True
2026-03-01T08:45:00+00:00,32884.0,32887.0,32849.0,32849.0,16,True
2026-03-01T09:00:00+00:00,32847.0,32856.0,32843.0,32856.0,6,True
2026-03-01T09:15:00+00:00,32847.0,32847.0,32846.0,32846.0,5,True
2026-03-01T09:30:00+00:00,32827.0,32875.0,32827.0,32852.0,5,True
2026-03-01T09:45:00+00:00,32850.0,32850.0,32850.0,32850.0,2,True
2026-03-01T10:00:00+00:00,32835.0,32835.0,32824.0,32824.0,2,True
2026-03-01T10:30:00+00:00,32833.0,32833.0,32833.0,32833.0,1,True
2026-03-01T10:45:00+00:00,32830.0,32830.0,32830.0,32830.0,1,True
2026-03-01T11:00:00+00:00,32792.0,32802.0,32792.0,32802.0,2,True
2026-03-01T11:15:00+00:00,32822.0,32831.0,32822.0,32831.0,4,True
2026-03-01T11:30:00+00:00,32843.0,32847.0,32843.0,32847.0,3,True
2026-03-01T11:45:00+00:00,32848.0,32848.0,32848.0,32848.0,2,True
2026-03-01T12:45:00+00:00,32859.0,32859.0,32854.0,32854.0,3,True
2026-03-01T13:00:00+00:00,32851.0,32851.0,32851.0,32851.0,1,True
2026-03-01T13:15:00+00:00,32827.0,32827.0,32827.0,32827.0,1,True
2026-03-01T13:30:00+00:00,32819.0,32819.0,32819.0,32819.0,4,True
2026-03-01T13:45:00+00:00,32800.0,32800.0,32800.0,32800.0,3,True
2026-03-01T14:00:00+00:00,32830.0,32834.0,32792.0,32808.0,52,True
2026-03-01T14:15:00+00:00,32806.0,32806.0,32801.0,32801.0,4,True
2026-03-01T14:30:00+00:00,32810.0,32810.0,32800.0,32800.0,8,True
2026-03-01T14:45:00+00:00,32840.0,32840.0,32840.0,32840.0,1,True
2026-03-01T15:00:00+00:00,32833.0,32833.0,32832.0,32832.0,2,True
2026-03-01T15:30:00+00:00,32823.0,32864.0,32823.0,32864.0,3,True
2026-03-02T06:00:00+00:00,32801.0,32801.0,32760.0,32760.0,99,True
2026-03-02T06:15:00+00:00,32764.0,32790.0,32764.0,32767.0,59,True
2026-03-02T06:30:00+00:00,32760.0,32783.0,32706.0,32715.0,148,True
2026-03-02T06:45:00+00:00,32717.0,32717.0,32606.0,32620.0,501,True
2026-03-02T07:00:00+00:00,32613.0,32680.0,32590.0,32670.0,298,True
2026-03-02T07:15:00+00:00,32671.0,32712.0,32671.0,32704.0,35,True
2026-03-02T07:30:00+00:00,32692.0,32731.0,32690.0,32710.0,138,True
2026-03-02T07:45:00+00:00,32730.0,32780.0,32730.0,32773.0,225,True
2026-03-02T08:00:00+00:00,32780.0,32813.0,32773.0,32780.0,129,True
2026-03-02T08:15:00+00:00,32785.0,32880.0,32785.0,32821.0,330,True
2026-03-02T08:30:00+00:00,32812.0,32825.0,32802.0,32802.0,32,True
2026-03-02T08:45:00+00:00,32812.0,32814.0,32777.0,32777.0,64,True
2026-03-02T09:00:00+00:00,32777.0,32779.0,32770.0,32770.0,65,True
2026-03-02T09:15:00+00:00,32774.0,32787.0,32774.0,32783.0,9,True
2026-03-02T09:30:00+00:00,32774.0,32788.0,32770.0,32780.0,53,True
2026-03-02T09:45:00+00:00,32800.0,32840.0,32800.0,32840.0,54,True
2026-03-02T10:00:00+00:00,32840.0,32840.0,32796.0,32796.0,86,True
2026-03-02T10:15:00+00:00,32788.0,32788.0,32788.0,32788.0,1,True
2026-03-02T10:30:00+00:00,32771.0,32781.0,32760.0,32760.0,283,True
2026-03-02T10:45:00+00:00,32783.0,32785.0,32773.0,32784.0,25,True
2026-03-02T11:00:00+00:00,32802.0,32804.0,32795.0,32804.0,22,True
2026-03-02T11:15:00+00:00,32804.0,32840.0,32804.0,32824.0,39,True
2026-03-02T11:30:00+00:00,32804.0,32804.0,32769.0,32802.0,8,True
2026-03-02T11:45:00+00:00,32798.0,32798.0,32759.0,32770.0,24,True
2026-03-02T12:00:00+00:00,32776.0,32776.0,32756.0,32765.0,32,True
2026-03-02T12:15:00+00:00,32765.0,32814.0,32765.0,32794.0,43,True
2026-03-02T12:30:00+00:00,32824.0,32824.0,32782.0,32798.0,23,True
2026-03-02T12:45:00+00:00,32828.0,32828.0,32795.0,32812.0,104,True
2026-03-02T13:15:00+00:00,32793.0,32807.0,32793.0,32807.0,5,True
2026-03-02T13:30:00+00:00,32773.0,32781.0,32769.0,32769.0,51,True
2026-03-02T13:45:00+00:00,32765.0,32765.0,32745.0,32749.0,49,True
2026-03-02T14:00:00+00:00,32766.0,32780.0,32763.0,32780.0,5,True
2026-03-02T14:15:00+00:00,32770.0,32771.0,32740.0,32740.0,61,True
2026-03-02T14:30:00+00:00,32741.0,32759.0,32741.0,32746.0,23,True
2026-03-02T14:45:00+00:00,32730.0,32740.0,32715.0,32715.0,166,True
2026-03-02T15:00:00+00:00,32722.0,32722.0,32690.0,32697.0,128,True
2026-03-02T15:15:00+00:00,32712.0,32715.0,32700.0,32700.0,23,True
2026-03-02T15:30:00+00:00,32702.0,32731.0,32691.0,32731.0,19,True
2026-03-02T15:45:00+00:00,32719.0,32719.0,32719.0,32719.0,2,True
2026-03-02T16:00:00+00:00,32700.0,32703.0,32691.0,32700.0,21,True
2026-03-02T16:15:00+00:00,32709.0,32709.0,32700.0,32700.0,28,True
2026-03-02T16:45:00+00:00,32744.0,32758.0,32744.0,32758.0,5,True
2026-03-02T17:00:00+00:00,32780.0,32786.0,32773.0,32773.0,59,True
